test_movie,control,objective,packet,horizon,windows,component_rmse,vector_rmse,component_r2,vector_r2,r2,baseline_component_rmse,baseline_vector_rmse,baseline_component_r2,baseline_vector_r2,baseline_r2,component_rmse_delta,rmse_improvement_percent,selected_alpha,selected_bound_px,validation_score,contract,objective_name,variant,protocol,validation_h1_gain,h1_guard_percent
4,wrong_cell,h1_strict,update_only,1,13260,3.9941668457999318,5.64860492371123,0.41029087823716076,0.41218301568567806,0.41218301568567806,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.12307878001961381,-3.1794363219893347,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_wrong_cell,strict_fold_local_streaming,-2.6630277769505115,3.35
4,wrong_cell,h1_strict,update_only,2,12929,5.1381626216400145,7.2664592652018065,0.6856014092881002,0.6890719490923041,0.6890719490923041,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.15855814039530003,-3.1841512913826127,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_wrong_cell,strict_fold_local_streaming,-2.6630277769505115,3.35
4,wrong_cell,h1_strict,update_only,4,12268,7.1715890257092925,10.142158463924133,0.8095801505100666,0.8128249686297553,0.8128249686297553,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,-0.24935806548803363,-3.6022789028706907,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_wrong_cell,strict_fold_local_streaming,-2.6630277769505115,3.35
4,wrong_cell,h1_strict,update_only,6,11613,8.824893635180912,12.48028426537285,0.8472447495280702,0.8507175624662212,0.8507175624662212,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,-0.3493223838930497,-4.121520231925019,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_wrong_cell,strict_fold_local_streaming,-2.6630277769505115,3.35
4,stale_time,h1_strict,update_only,1,13260,3.9649058509104558,5.6072236278900025,0.4186172318371165,0.4207640825353527,0.4207640825353527,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.09381778513013783,-2.4235507830335665,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_stale_time,strict_fold_local_streaming,-2.6630277769505115,3.35
4,stale_time,h1_strict,update_only,2,12929,5.1323936732881155,7.258300740201921,0.6861345186861012,0.6897697553049759,0.6897697553049759,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.15278919204340102,-3.068299753903536,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_stale_time,strict_fold_local_streaming,-2.6630277769505115,3.35
4,stale_time,h1_strict,update_only,4,12268,6.416737144637913,9.074636696130144,0.8475709409277868,0.8501538375893982,0.8501538375893982,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,0.5054938155833462,7.302469658816308,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_stale_time,strict_fold_local_streaming,-2.6630277769505115,3.35
4,stale_time,h1_strict,update_only,6,11613,7.535891402040038,10.657359825335822,0.8885970250928095,0.8911423333198631,0.8911423333198631,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,0.939679849247824,11.08692053181713,10000.0,2.0,0.9498592608190958,streaming_receding_h1,lambda_03,lambda_03_stale_time,strict_fold_local_streaming,-2.6630277769505115,3.35
4,real,h1_strict,update_only,1,13260,3.973212025305077,5.618970332370312,0.4167266825376336,0.41833463058298814,0.41833463058298814,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.10212395952475894,-2.638120285289175,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_real,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,real,h1_strict,update_only,2,12929,4.560371907344845,6.449339800832339,0.7526894036332756,0.7550684466083527,0.7550684466083527,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,0.419232573899869,8.418993425660116,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_real,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,real,h1_strict,update_only,4,12268,5.841410345055268,8.261001733363662,0.8738848695107237,0.8758197420730137,0.8758197420730137,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,1.0808206151659911,15.613761248027533,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_real,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,real,h1_strict,update_only,6,11613,6.948411781586157,9.826538178472143,0.9053130634459802,0.9074533176682806,0.9074533176682806,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,1.5271594697017052,18.018366248406604,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_real,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,wrong_cell,h1_strict,update_only,1,13260,4.0236604031607275,5.690315112533495,0.40180162627822885,0.40346989803221345,0.40346989803221345,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.15257233738040954,-3.9413295380469378,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_wrong_cell,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,wrong_cell,h1_strict,update_only,2,12929,5.149315161038045,7.282231337673401,0.6843127314959732,0.6877207265250682,0.6877207265250682,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.16971067979333032,-3.4081156532116585,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_wrong_cell,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,wrong_cell,h1_strict,update_only,4,12268,7.175891175014764,10.148242621819284,0.8094276234774831,0.8126003332080494,0.8126003332080494,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,-0.25366021479350476,-3.664428653871394,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_wrong_cell,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,wrong_cell,h1_strict,update_only,6,11613,8.813847179987562,12.464662218622268,0.847717276762751,0.8510910535792789,0.8510910535792789,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,-0.3382759286996997,-3.991187362719636,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_wrong_cell,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,stale_time,h1_strict,update_only,1,13260,3.9660922619296124,5.608901466443844,0.4182805556481353,0.4204173834118182,0.4204173834118182,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.09500419614929445,-2.454198781709811,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_stale_time,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,stale_time,h1_strict,update_only,2,12929,5.147112583078017,7.279116422050146,0.6844094996594187,0.6879878192622644,0.6879878192622644,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.16750810183330245,-3.363883667150844,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_stale_time,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,stale_time,h1_strict,update_only,4,12268,6.385825520467038,9.030921057992714,0.8490749486353679,0.8515940808823619,0.8515940808823619,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,0.5364054397542208,7.74902546356349,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_stale_time,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,stale_time,h1_strict,update_only,6,11613,7.469062434930839,10.562849393690605,0.8906356030750778,0.8930644917072063,0.8930644917072063,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,1.006508816357023,11.875409769035736,10000.0,2.0,0.9343790076494178,streaming_receding_h1,lambda_04,lambda_04_stale_time,strict_fold_local_streaming,-3.0112022982081528,4.300000000000001
4,real,h1_strict,update_only,1,13260,3.9965291359558632,5.651945706488009,0.410074619916189,0.4114874989680234,0.4114874989680234,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.1254410701755453,-3.2404602541704097,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_real,strict_fold_local_streaming,-3.304159945787527,5.25
4,real,h1_strict,update_only,2,12929,4.5581289034340715,6.446167714281268,0.7529966663478811,0.7553093249127184,0.7553093249127184,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,0.42147557781064293,8.464037242276918,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_real,strict_fold_local_streaming,-3.304159945787527,5.25
4,real,h1_strict,update_only,4,12268,5.818822626193744,8.229057875006623,0.8749246781780933,0.8767782522491868,0.8767782522491868,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,1.103408334027515,15.940068171204823,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_real,strict_fold_local_streaming,-3.304159945787527,5.25
4,real,h1_strict,update_only,6,11613,6.900027907900289,9.758113048105443,0.9067062800785384,0.9087376908780099,0.9087376908780099,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,1.5755433433875732,18.5892289342523,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_real,strict_fold_local_streaming,-3.304159945787527,5.25
4,wrong_cell,h1_strict,update_only,1,13260,4.047950167419822,5.724666026575553,0.39476208798010615,0.39624597307593434,0.39624597307593434,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.17686210163950422,-4.568795610798203,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_wrong_cell,strict_fold_local_streaming,-3.304159945787527,5.25
4,wrong_cell,h1_strict,update_only,2,12929,5.158133924767137,7.2947029529424485,0.6832953590660036,0.6866501859829709,0.6866501859829709,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.1785294435224225,-3.585213327581327,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_wrong_cell,strict_fold_local_streaming,-3.304159945787527,5.25
4,wrong_cell,h1_strict,update_only,4,12268,7.178902175890025,10.152500820093396,0.8093324118747103,0.8124430345732971,0.8124430345732971,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,-0.2566712156687663,-3.7079262039035195,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_wrong_cell,strict_fold_local_streaming,-3.304159945787527,5.25
4,wrong_cell,h1_strict,update_only,6,11613,8.803822624664246,12.450485356527276,0.8481415876713168,0.8514295883968359,0.8514295883968359,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,-0.3282513733763839,-3.872911496396259,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_wrong_cell,strict_fold_local_streaming,-3.304159945787527,5.25
4,stale_time,h1_strict,update_only,1,13260,3.967552913501717,5.610967139707015,0.41787845819533626,0.41999040184241243,0.41999040184241243,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.09646484772139896,-2.4919311077970523,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_stale_time,strict_fold_local_streaming,-3.304159945787527,5.25
4,stale_time,h1_strict,update_only,2,12929,5.15898004379785,7.295899545951064,0.683020628570091,0.6865473763272716,0.6865473763272716,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.17937556255313591,-3.6022050190680757,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_stale_time,strict_fold_local_streaming,-3.304159945787527,5.25
4,stale_time,h1_strict,update_only,4,12268,6.363547769618045,8.9994155606029,0.8501672859167418,0.8526277399201903,0.8526277399201903,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,0.5586831906032135,8.070854523833397,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_stale_time,strict_fold_local_streaming,-3.304159945787527,5.25
4,stale_time,h1_strict,update_only,6,11613,7.419247503066021,10.492400441438688,0.8921591395295452,0.8944861482900089,0.8944861482900089,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,1.0563237482218408,12.463156959023058,10000.0,2.0,0.9181377413008476,streaming_receding_h1,lambda_05,lambda_05_stale_time,strict_fold_local_streaming,-3.304159945787527,5.25
4,real,h1_strict,update_only,1,13260,4.092348998498528,5.78745545564057,0.38155426430594247,0.3829291193988442,0.3829291193988442,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.2212609327182098,-5.7157297627536385,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_real,strict_fold_local_streaming,-5.7401236507162565,6.2
4,real,h1_strict,update_only,2,12929,4.498831812486563,6.362308964054031,0.7594322593636588,0.7616343184395241,0.7616343184395241,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,0.48077266875815106,9.654836454761481,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_real,strict_fold_local_streaming,-5.7401236507162565,6.2
4,real,h1_strict,update_only,4,12268,5.566748467670288,7.872571181298966,0.8855387557246214,0.887223055707705,0.887223055707705,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,1.355482492550971,19.58158432361299,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_real,strict_fold_local_streaming,-5.7401236507162565,6.2
4,real,h1_strict,update_only,6,11613,6.49810620073835,9.189709918824882,0.9172196633102816,0.9190599686435916,0.9190599686435916,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,1.9774650505495117,23.33134831766102,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_real,strict_fold_local_streaming,-5.7401236507162565,6.2
4,wrong_cell,h1_strict,update_only,1,13260,4.141275786295525,5.856648382506435,0.3666388329982742,0.36808592069879753,0.36808592069879753,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.270187720515207,-6.979632494120065,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_wrong_cell,strict_fold_local_streaming,-5.7401236507162565,6.2
4,wrong_cell,h1_strict,update_only,2,12929,5.253294513919732,7.429280348725461,0.6714320893673866,0.6749817767008918,0.6749817767008918,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.27369003267501757,-5.496220306368696,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_wrong_cell,strict_fold_local_streaming,-5.7401236507162565,6.2
4,wrong_cell,h1_strict,update_only,4,12268,7.303065074832684,10.328093675721664,0.8025916819637406,0.8058991364191728,0.8058991364191728,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,-0.38083411461142536,-5.501609478214412,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_wrong_cell,strict_fold_local_streaming,-5.7401236507162565,6.2
4,wrong_cell,h1_strict,update_only,6,11613,8.94219752813086,12.646177021701828,0.8432492090180024,0.8467225465445516,0.8467225465445516,8.475571251287862,11.9862678124308,0.8595748017038662,0.862301973194505,0.862301973194505,-0.46662627684299807,-5.5055436737918315,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_wrong_cell,strict_fold_local_streaming,-5.7401236507162565,6.2
4,stale_time,h1_strict,update_only,1,13260,4.0252308475636305,5.692536056307034,0.40060415964278734,0.40300415287136193,0.40300415287136193,3.871088065780318,5.474545243767158,0.4462375070684319,0.4478515867257473,0.4478515867257473,-0.15414278178331253,-3.9818980907695023,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_stale_time,strict_fold_local_streaming,-5.7401236507162565,6.2
4,stale_time,h1_strict,update_only,2,12929,5.269553619511776,7.452274196365787,0.6691863242741047,0.6729667807967492,0.6729667807967492,4.979604481244714,7.0422241926301155,0.7049388879370132,0.7079656673763965,0.7079656673763965,-0.2899491382670618,-5.822734302676694,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_stale_time,strict_fold_local_streaming,-5.7401236507162565,6.2
4,stale_time,h1_strict,update_only,4,12268,6.2763476105223885,8.87609591296873,0.8541942461807055,0.8566389728623971,0.8566389728623971,6.922230960221259,9.789512905823837,0.8229924453678303,0.8256149310029889,0.8256149310029889,0.6458833496988703,9.330566307458565,10000.0,3.0,0.888416629497705,streaming_receding_h1,lambda_06,lambda_06_stale_time,strict_fold_local_streaming,-5.7401236507162565,6.2
